id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
572,10.68684852413141,-0.2718505578702545,8.965540861094777,0.672097279769121,-2.229095807254839e-05,-6.759000356331847e-07,-1.671030506259708e-07
573,9.354250028730428,-12.464145120906748,-6.667639913873021,0.0605145270782942,8.414714973625222e-06,-1.5730037905032723e-05,-7.63707254298599e-09
574,12.333385544284992,-3.2872456305757436,-11.636002300533129,0.48935754671628806,1.853935047157551e-05,-5.237485973048208e-06,-7.79681099243851e-08
575,17.527554012698573,-5.543493702938185,7.786084378297689,-0.19490155445709156,-1.7667699523151137e-05,-1.2578951921582642e-05,4.422585131932303e-08
576,5.530871087821356,-2.001390892630404,-2.2949424880476217,0.3198426214181243,2.873070701621266e-05,-2.5055693404325203e-05,-4.004154655343532e-07
577,19.595844325336497,-8.706440263189537,-8.752829836279414,0.7116639859638625,1.3500161349581566e-05,-1.3428611150004311e-05,-1.0976539949829999e-07
578,17.298639777815886,-9.184291340153534,-10.779303846634402,0.6762851524862635,1.354348584094929e-05,-1.1539457602668815e-05,-8.497077842370792e-08
579,16.20704152112539,4.744752102310785,7.876899559742734,0.8797497507297038,-1.8817444581506974e-05,1.1334930585446997e-05,-2.1016698327040068e-07
580,2.6597694765230204,0.6752571679411735,6.460406284800549,0.022884674250834222,-2.6173802740229454e-05,2.735748671751519e-06,-9.271536854036037e-09
581,10.121343572330334,12.578494705295057,-1.0824754837742772,0.48679765755461823,1.616693717773821e-06,1.878617453597892e-05,-7.270397589527975e-08
582,5.783732152669051,-1.136749488824119,1.6957017913371815,-0.2882049268895112,-3.841905724267522e-05,-2.575502597498377e-05,6.529781144512241e-07
583,4.750861417696658,3.1073834524257786,7.9046611156475715,0.5026446373592097,-2.136262463255306e-05,8.397813051361979e-06,-1.3584148079687645e-07
584,4.1899739534444675,-6.494423710149381,0.1333161687503355,-0.2052123613444397,-5.396966420964573e-07,-2.629102457394476e-05,8.307501136016575e-08
585,4.5563550365177,10.218469059247642,-9.088177985149255,0.6599973290965389,1.2032523708602476e-05,1.3529001238964933e-05,-8.738202005886434e-08
586,13.297564723902477,0.2066864311234666,-0.2778209673396861,-1.2777965156470552,1.2232924482422772e-05,9.10075120566204e-06,5.626352981739293e-06
587,17.41213585343489,0.22482005487134352,-5.53481718756122,0.07314566856370536,2.847046520242688e-05,1.156448592991851e-06,-3.762529350077453e-08
588,0.6601349296144787,5.394023531995526,-8.0121555440006,-0.14105416304540958,1.7899591302454363e-05,1.2050541975665625e-05,3.151226728134528e-08
589,10.01848559649867,3.4450617553743816,-6.527081946195671,-0.02906076253305301,2.1833757262876573e-05,1.1524084229753716e-05,9.721122551412136e-09
590,12.907919240237367,-8.634279467022024,-0.35749229344284067,0.16340438940464927,9.436113558990034e-07,-2.279043298143226e-05,-4.313106611642896e-08
591,18.850993419387084,-3.4412514205865117,-2.033180232731806,-0.10650226044047384,1.7056226409992165e-05,-2.8868450724787797e-05,8.934410427588931e-08
592,2.726104298152486,2.736429628918139,-0.4019232716240435,-0.3314718524146461,5.7984159478154e-06,3.9477577738358397e-05,4.782036301423308e-07
593,6.145468433028886,-5.055056332728345,2.516870379208967,0.18050163251959994,-1.2570292028222313e-05,-2.5247042853864043e-05,-9.014998353055261e-08
594,11.075585389044415,-4.394420544896893,-5.4985922475479185,-0.014011885783603684,1.974864780731802e-05,-1.578292401970928e-05,5.0324844068980756e-09
595,5.067224976807961,9.134613421344225,-11.590986664875574,0.5937824450914189,1.3696255628557102e-05,1.07937317248326e-05,-7.01631050992935e-08
596,14.446379706412252,13.065886428234043,-8.531745555938421,0.49827315625358415,9.276003631119689e-06,1.420567563313432e-05,-5.417395041136262e-08
597,4.297322381374818,-3.405129785832654,3.59703552546817,-0.2635157125942377,-2.1839538471382713e-05,-2.0674375449228933e-05,1.5999457059203323e-07
598,18.608974495774767,4.123422843417101,1.9388812164290055,0.7200777728628751,-1.3125217409985467e-05,2.7913428029814333e-05,-4.874552004960039e-07
599,8.497418329278586,-2.2376995020726707,5.415889648453771,-0.4234941771562396,-2.5507668707982547e-05,-1.053908060759381e-05,1.9945659664142322e-07
600,3.471636043263225,-11.980703974412352,8.17878403616903,0.44631839606548585,-9.921791974643124e-06,-1.4533951748599853e-05,-5.414347977199247e-08
601,3.498216001215274,-7.658716366637968,3.1840210571976524,0.21985816532297064,-8.935616810979529e-06,-2.1493373783302235e-05,-6.170085821668924e-08
602,12.07510260249517,-3.70511804917711,-9.503002883449385,0.18425636180844154,1.9561856028346347e-05,-7.626956103765992e-06,-3.792902586908728e-08
603,8.68847041207424,-4.0844607844575505,-1.901328638796503,1.1491607974268196,1.2719758754417668e-05,-2.7324763725783283e-05,-7.687807260167098e-07
604,14.07791982710205,-0.26111809310221556,-2.7590445747682995,0.3946777960736936,3.951083556203715e-05,-3.739335758901522e-06,-5.651974470896146e-07
605,4.897948485196053,8.453403107191631,-7.716528541904487,0.19904525430512193,1.3362814574716495e-05,1.4638870009136842e-05,-3.446893004817654e-08
606,13.040021619720353,2.412679107812827,-13.012988661950367,0.5715954762651102,1.8102388136191133e-05,3.356281542410961e-06,-7.95147328337964e-08
607,11.696310791361052,0.44804860858570095,-0.5573882184046474,0.007622242843374261,6.181183266122764e-05,4.968656441512671e-05,-8.452722601249039e-08
608,4.4583090826912395,4.734924108077278,12.842805879333683,0.6761552856097888,-1.6978655426789295e-05,6.2597414971760605e-06,-8.939018246662564e-08
609,9.956997078307904,15.071529999430089,0.6509686269844907,0.7585709461412246,-7.437626628472471e-07,1.7219940901737747e-05,-8.667034377280288e-08
610,4.100486657732642,-8.26275799508706,-10.369135253515237,0.42043993145766234,1.4394797312906156e-05,-1.1470650510084821e-05,-5.836694620733651e-08
611,3.3152966116963243,1.6583055127496393,-3.552587446179401,-0.3898487694804422,3.0468875216703948e-05,1.4222508102785624e-05,3.3435499310395697e-07
612,7.258281875457468,-0.9664456890540162,0.6044661620665961,1.304329185356363,-1.7782718222159796e-05,-2.8431750929963867e-05,-3.83719053732176e-06
613,2.502031286668925,-0.09654156110850527,-0.2273421193313844,1.5846701585223688,7.507464991069986e-06,-3.188069119514412e-06,-5.23301875274533e-06
614,5.596799117746058,-3.3258295395531112,2.5970545323889804,0.1710742762877157,-2.0070784928206544e-05,-2.5702967944551712e-05,-1.3221112469135675e-07
615,18.42900631974454,-14.705505223369489,-5.224676338100022,0.14432175774869807,5.683705514968171e-06,-1.599750027173038e-05,-1.5700156667397983e-08
616,2.0617271681516223,0.33340812629364075,0.039598782942679205,1.0757000891819217,-2.220265908361035e-06,1.8693874946910583e-05,-6.031347577244387e-06
617,3.1201242076546207,0.3206850221374238,0.21626001000479572,-0.30964898579184025,-4.159021197378588e-05,6.167278937616765e-05,5.955038546546292e-06
618,14.58570496975677,2.166555811416024,15.759208927137205,0.6081828524080676,-1.6641719197323056e-05,2.2878821903824846e-06,-6.422408825974385e-08
619,13.756881869449789,5.241157015369544,-0.5162980370035923,0.26244417423701216,2.859870062538746e-06,2.9031735484239298e-05,-1.4537266911648384e-07
620,0.7907884809367738,-9.123427143624633,6.005575220637746,0.9063923919002763,-1.110116172683727e-05,-1.6864436211930224e-05,-1.675444592864716e-07
621,18.104924818170314,0.9124023946417287,1.4267793667565511,-1.2799717161692041,-3.093975605095985e-05,1.978547501335112e-05,2.7756227468041886e-06
622,6.833000219293902,8.139991864986222,1.757287630352221,-0.32107448727034815,-4.89920642427692e-06,2.2693780886916694e-05,8.951353002985759e-08
623,6.816538240602691,9.14112287159762,13.161058733261338,0.4738626714906771,-1.3752552322299697e-05,9.551949666367348e-06,-4.951593420665002e-08
624,1.8428961945969047,0.33797168342487005,1.585502453374565,0.4023574420229933,-4.926192612635526e-05,1.0500857987472708e-05,-1.2501338325361395e-06
625,2.905315192078973,-1.742881343713419,-5.124735151319931,0.3568077867103947,2.7204603841376148e-05,-9.252067687056335e-06,-1.8941104658792815e-07
626,14.454657673131003,-6.706408973461556,4.376391328042536,0.6658677234941677,-1.2886127340438709e-05,-1.9746780749549668e-05,-1.960623635700267e-07
627,10.834615351391184,3.722573468755636,1.5482347483219205,0.8071281762436386,-1.2455046581876897e-05,2.994689662408351e-05,-6.49308449093768e-07
628,3.0626249435460937,7.3447761084159815,14.032136919929219,0.3133504748479107,-1.492726141964222e-05,7.813306958497155e-06,-3.333394251149725e-08
629,1.2031290332599076,11.095963121977793,-2.437813957716429,-0.05853136743832532,4.270018103199654e-06,1.9435430358952867e-05,1.0252217884616452e-08
630,18.963572665918942,-2.853956207209229,0.8057342857003059,0.6324690638149233,-1.0235124466184475e-05,-3.6253387152859915e-05,-8.03416176280812e-07
631,3.8216677228924176,-0.7399196695617789,-1.2157157765125677,1.6061133931287146,2.593859947119239e-05,-1.5786979424315794e-05,-3.426815117032646e-06
632,15.942544235447292,4.493114343576048,9.148758442037817,0.004508537051506362,-1.8857254774830447e-05,9.261125697662e-06,-9.292914703197811e-10
633,13.874057174567314,0.7317414523269985,-2.190644217006271,0.09382581290110192,4.1808300433739386e-05,1.396523736771646e-05,-1.7906594524828133e-07
634,1.3843311136199776,-10.162442423428736,11.272457897042555,0.6213949904827479,-1.2771179102198674e-05,-1.1513582351852572e-05,-7.040120964875185e-08
635,0.45492971097191526,2.4451650545270596,12.089690744693872,0.6521889377168026,-1.8679463018455247e-05,3.7779601790148076e-06,-1.0076799647231263e-07
636,18.52295732261991,2.4239052860923285,15.371298429525414,0.27303738607109246,-1.6791288890095354e-05,2.6478240655862495e-06,-2.982604005989468e-08
637,6.44336071432052,-9.631647396217438,4.284894878902875,0.7946011565274219,-8.361117576651294e-06,-1.8794238508189706e-05,-1.5505056446028782e-07
638,2.5974644454911453,10.917588487539707,-11.259147888340062,0.5343628510860176,1.214832381348278e-05,1.1779790222520808e-05,-5.765634320880991e-08
639,17.303213909752802,1.3443619540842235,-1.1143104306462766,-0.4424793377958831,3.0914109386207275e-05,3.7296386500762876e-05,1.227562290862255e-06
640,11.775413459596667,-10.631647544571477,8.093328146942408,0.6235118682373814,-1.1096042440973364e-05,-1.4576106421262943e-05,-8.548416704228571e-08
641,10.61748513517733,8.406615239116372,10.748164125952286,0.3033263728249535,-1.429679559478262e-05,1.1182157092989383e-05,-4.034731047988127e-08
642,13.734334044743454,1.2640588849071213,5.3882136648939545,0.8090651452528066,-2.731994127705928e-05,6.409176891296729e-06,-4.10221524837344e-07
643,4.632523132552586,-1.4525307220730375,-12.727696177723324,0.38273285471631524,1.8606281191808744e-05,-2.1234161058883997e-06,-5.595070008553002e-08
644,11.513975563525067,-3.0251944217952604,-0.35875000985266975,0.42396521251162267,4.4607198387856625e-06,-3.761545478152804e-05,-5.271609707222704e-07
645,9.222588332980333,3.661076308054372,-11.160867359111691,0.5955370321947048,1.8559525368577553e-05,6.088042840161612e-06,-9.903248825837426e-08
646,13.762777598229752,-4.627691531962598,-11.138523048878918,0.626852192111356,1.7798423830290164e-05,-7.394662189975459e-06,-1.0016571268187416e-07
647,2.609508423701726,5.354979489889712,-0.07296645643944633,0.10943677508146735,3.9475719036828796e-07,2.8971074669947493e-05,-5.92065943204712e-08
648,9.562061565155721,5.6940918896762485,-5.260747210306646,0.6778043308097537,1.6254031936361457e-05,1.7592928860381355e-05,-2.0941993217240453e-07
649,6.96189441023301,-4.9840608160736135,3.779334725880771,0.6384722798474733,-1.607847002634934e-05,-2.1203750991403965e-05,-2.7162604423163725e-07
650,5.972244927951932,5.900075996766226,11.579760190706622,0.38893038960264115,-1.6566178985916746e-05,8.440737405890616e-06,-5.564096614358743e-08
651,17.924804687564645,-0.427288163688165,-1.555880779136317,0.4597001675225473,4.802267109696545e-05,-1.318836200278382e-05,-1.4188767059909182e-06
652,15.209229028415068,-14.836920242148386,-3.4668903070309263,0.21543061721870121,3.909160357130087e-06,-1.6729661251433995e-05,-2.429130298225789e-08
653,18.64943852637449,-1.235130718190709,-2.5080252302592254,0.7826181560168273,3.400709977692918e-05,-1.674752433280755e-05,-1.061176474534498e-06
654,8.967564938605772,-12.75442919253202,-0.2952440101419849,0.8637789282847648,4.330771962501177e-07,-1.8708770524475863e-05,-1.2670297909231023e-07
655,18.01111471417116,-11.198106558753496,7.948293541802803,0.7583888646092016,-1.0452311635299669e-05,-1.472594071441865e-05,-9.97310518534084e-08
656,1.3887088221796196,2.9525088004397047,-7.49033278340725,0.07931937726691035,2.1989515874604576e-05,8.66773760452943e-06,-2.3285944109696348e-08
657,17.486224733512103,-6.4307106780795475,-4.6221774743123785,0.7973608780878525,1.3805567296327318e-05,-1.920731290021382e-05,-2.3815656848048886e-07
658,8.909413049248377,-0.34560465392143586,-3.871904134681549,0.8793457936157147,3.263907317857239e-05,-2.913350950287588e-06,-7.41264006254992e-07
659,6.754386815470429,8.229089329872304,3.086457875966785,0.6905438914523424,-7.908545163478455e-06,2.1085699930120843e-05,-1.7694061517701348e-07
660,6.972770817737858,-2.033127343682216,-0.5722226526357936,-0.599280635723272,1.1797972405982012e-05,-4.1918613651734124e-05,1.2355848499067723e-06
661,10.335917215073868,-0.5095968445856475,0.8347140576009265,2.064795807746065,-1.6211983639819452e-05,-9.89749199992024e-06,-4.010287780579226e-06
662,13.17288827757232,3.3101676060642733,7.893182298617484,-0.06122781337403416,-2.1141086611377477e-05,8.86594752413588e-06,1.6399247560675678e-08
663,0.9230667222745736,3.9568648936102706,2.3036523867977303,0.7268245178762494,-1.5479298921659166e-05,2.6587993410739542e-05,-4.88386791352524e-07
664,7.5509042301573395,-0.5007248133254847,-13.919586766374685,0.06386638116257215,1.7959685340625513e-05,-6.460579786242691e-07,-8.240331618860166e-09
665,1.0105994767348025,1.93092091569605,0.3785503618654214,0.6122971102163828,-8.582774979824075e-06,4.377927322955989e-05,-1.3882454878360508e-06
666,17.15197789363679,-5.0286806522741,-1.4054376395633303,-0.016595094883020148,7.900769771129867e-06,-2.8269093531959972e-05,9.329053122665383e-09
667,13.262720609830565,-0.09988493480454459,0.29177778662266857,0.336000607925898,-6.353787022577005e-05,-2.175105959429329e-05,-7.316788323500478e-06
668,7.729998638640191,7.238237407773555,-7.335451056057598,0.4075278106790591,1.4854621800774905e-05,1.4657759744427262e-05,-8.252623396534167e-08
669,13.590300080311428,2.6248971044791967,1.5790220018899197,1.4294694236664758,-1.7040616371005948e-05,2.8327575244206525e-05,-1.5426662854366964e-06
670,12.474178786048665,-0.7511106225683195,-2.3042927280925416,0.2328374084908844,4.068070567205445e-05,-1.326034222620185e-05,-4.1105845489094396e-07
671,17.10735363204265,5.7444341031809465,-2.027575203071561,0.41175868856666,9.014001219859477e-06,2.553805941946504e-05,-1.830557660897086e-07
672,18.167216591841,-0.1656512249505039,-0.04863129411663957,1.2765102386356633,2.2310808136241895e-06,-7.5996593644823216e-06,-5.85630621916845e-06
673,19.826477878404056,1.859823681807518,-4.803487810479798,-0.0795354756809687,2.7554093219942776e-05,1.0668446995822155e-05,4.5623680077310374e-08
674,11.553593035061052,-9.310782687674028,-0.18034947257588055,0.6894050124550991,4.2390950709417355e-07,-2.1884895161710127e-05,-1.6204391110438864e-07
675,17.027118704854775,1.914601451131733,15.945384821082694,0.3094600378148614,-1.6612654354955853e-05,1.994722140107542e-06,-3.2241007053605806e-08
676,12.404230691815249,4.323922487356581,2.0240173642049375,0.892659166072187,-1.2682682181500879e-05,2.7094102874028346e-05,-5.593485856354958e-07
677,4.764887676047435,2.5033899600068343,15.171424121356772,0.81407018884023,-1.6840896260316253e-05,2.778864414992181e-06,-9.03650935417151e-08
678,3.3548205377160376,-7.735214231299618,-13.081532113192806,0.2333353177242287,1.4807072139848373e-05,-8.755539805962413e-06,-2.6411377906053477e-08
679,15.041722093474258,8.450407964854957,4.274983404059011,0.271057729225994,-9.83259726391023e-06,1.9436206034219055e-05,-6.234413645252221e-08
680,6.421826567253116,-0.9083903040922335,-1.8879454247802638,0.6792303280085757,3.874048274424089e-05,-1.8640093319867446e-05,-1.3937749712571237e-06
681,3.3590471869788727,-4.764736320895989,13.945649130726764,0.1950941173947554,-1.6531070835466448e-05,-5.648083706588032e-06,-2.3126314479901408e-08
682,12.322393180320242,2.776660297548473,2.896161979411843,0.95036119203712,-2.3201235835153283e-05,2.224390446925621e-05,-7.61337048886626e-07
683,2.5688674316531133,-7.053347573429591,-12.940573508203984,0.5336345769780082,1.5325323270213278e-05,-8.353171645093903e-06,-6.319752671832336e-08
